1,0,5,35,1
1,0,5,35,1
10,0,81,25,1
10,0,7,35,1
1,0,90,35,1
10,0,40,50,1
2,0,55,55,1
10,0,32,35,1
10,0,56,55,1
10,0,56,55,1
10,0,56,55,1
1,0,55,55,1
10,0,35,35,1
1,0,13,45,1
1,0,55,55,1
1,0,55,55,1
1,0,55,55,1
1,0,55,55,1
10,0,50,55,1
10,0,35,35,1
10,0,35,35,1
1,0,55,55,1
1,0,55,55,1
1,0,50,55,1
1,0,5,55,1
10,0,55,55,1
1,0,45,55,1
1,0,50,25,1
1,0,45,45,1
1,0,35,35,1
2,0,60,55,1
2,0,10,55,1
1,0,35,35,1
1,0,60,55,1
1,0,60,55,1
1,0,60,55,1
1,0,25,55,1
1,0,25,55,1
1,0,74,40,1
10,0,73,50,1
10,0,50,55,1
1,0,55,55,1
1,0,55,55,1
1,0,30,55,1
1,0,35,35,1
2,0,56,55,1
10,0,45,45,1
10,0,45,45,1
10,0,30,45,1
1,0,55,55,1
2,0,40,35,1
2,0,30,40,1
4,0,35,45,1
1,0,50,55,1
10,0,50,35,1
10,0,15,55,1
10,0,70,55,1
1,0,15,35,1
1,0,35,35,1
1,0,35,35,1
3,0,25,40,1
2,0,50,55,1
2,0,50,55,1
2,0,40,55,1
10,0,50,55,1
10,0,40,55,1
10,0,40,55,1
1,0,35,35,1
10,0,30,25,1
10,0,55,55,1
10,0,55,55,1
3,0,10,35,1
1,0,20,55,1
1,0,20,55,1
1,0,72,40,1
10,0,66,45,1
1,0,50,40,1
4,0,45,45,1
1,0,15,45,1
1,0,45,45,1
1,0,101,35,1
1,0,55,55,1
1,0,30,65,1
1,0,60,55,1
1,0,55,55,1
1,0,50,35,1
1,0,50,35,1
1,0,40,40,1
1,0,30,50,1
1,0,53,55,1
1,0,50,35,1
1,0,40,45,1
1,0,5,40,1
1,0,40,40,1
1,0,55,45,1
1,0,25,45,1
1,0,25,40,1
1,0,70,45,1
1,0,45,45,1
1,0,25,25,1
1,0,30,20,1
1,0,35,35,1
1,0,40,40,1
1,0,40,35,1
2,0,45,45,1
1,0,35,40,1
5,0,55,55,1
1,0,35,45,1
1,0,60,55,1
1,0,55,55,1
1,0,55,55,1
1,0,50,55,1
1,0,45,45,1
1,0,10,35,1
1,0,45,45,1
1,0,35,55,1
1,0,65,45,1
1,0,40,55,1
1,0,50,55,1
1,0,50,55,1
1,0,10,40,1
1,0,50,55,1
1,0,55,35,1
1,0,40,45,1
1,0,5,25,1
1,0,35,35,1
1,0,50,50,1
1,0,40,45,1
1,0,15,40,1
1,0,40,40,1
3,0,45,55,1
1,0,15,55,1
1,0,15,55,1
1,0,15,55,1
1,0,35,55,1
1,0,26,40,1
1,0,41,45,1
1,0,55,55,1
1,0,40,40,1
1,0,35,40,1
1,0,50,55,1
1,0,51,35,1
1,0,87,55,1
1,0,87,55,1
1,0,40,55,1
1,0,65,50,1
1,0,55,55,1
1,0,55,55,1
1,0,55,55,1
1,0,45,45,1
1,0,17,45,1
1,0,64,35,1
2,0,67,45,1
1,0,74,45,1
1,0,37,45,1
1,0,37,45,1
1,0,65,45,1
1,0,65,45,1
2,0,55,55,1
2,0,55,55,1
1,0,115,35,1
1,0,91,55,1
1,0,91,55,1
1,0,91,55,1
1,0,45,45,1
10,0,60,25,1
10,0,60,25,1
2,0,55,55,1
1,0,35,35,1
1,0,100,55,1
1,0,50,55,1
10,0,10,55,1
10,0,94,55,1
10,0,94,55,1
1,0,30,30,1
1,0,40,40,1
1,0,30,40,1
1,0,49,45,1
1,0,45,55,1
1,0,35,35,1
1,0,30,30,1
1,0,45,45,1
1,0,64,40,1
1,0,64,40,1
1,0,75,45,1
1,0,80,45,1
1,0,80,45,1
1,0,55,55,1
1,0,50,50,1
1,0,45,55,1
1,0,45,55,1
1,0,45,55,1
1,0,45,55,1
1,0,55,55,1
1,0,55,55,1
1,0,55,55,1
1,0,100,45,1
1,0,70,45,1
1,0,45,50,1
1,0,64,55,1
1,0,64,55,1
1,0,55,55,1
1,0,70,55,1
2,0,10,45,1
2,0,10,45,1
2,0,45,45,1
2,0,70,45,1
1,0,55,55,1
1,0,55,55,1
1,0,55,55,1
1,0,55,55,1
1,0,55,55,1
1,0,55,55,1
1,0,45,45,1
1,0,20,45,1
1,0,45,45,1
10,0,60,55,1
1,0,50,45,1
1,0,50,45,1
1,0,58,55,1
1,0,58,55,1
1,0,58,55,1
1,0,58,55,1
1,0,44,55,1
1,0,45,45,1
1,0,35,35,1
1,0,70,45,1
1,0,70,45,1
2,0,54,55,1
2,0,55,55,1
2,0,55,55,1
2,0,80,30,1
2,0,80,30,1
1,0,50,50,1
1,0,50,50,1
1,0,55,45,1
1,0,60,30,1
1,0,30,55,1
1,0,30,55,1
1,0,45,55,1
2,0,65,45,1
2,0,65,45,1
2,0,60,55,1
1,0,35,35,1
1,0,35,35,1
1,0,50,40,1
4,0,38,30,1
1,0,55,55,1
1,0,55,55,1
4,0,52,40,1
10,0,45,65,1
1,0,70,40,1
1,0,70,40,1
1,0,25,25,1
1,0,82,65,1
1,0,65,65,1
1,0,35,25,1
1,0,35,55,1
10,0,50,55,1
10,0,45,55,1
1,0,73,65,1
1,0,57,55,1
10,0,45,50,1
10,0,45,50,1
1,0,65,55,1
1,0,80,30,1
10,0,55,50,1
10,0,55,50,1
10,0,87,30,1
10,0,87,30,1
10,0,45,30,1
10,0,45,30,1
1,0,92,35,1
1,0,51,35,1
1,0,70,55,1
1,0,75,75,1
1,0,24,40,1
1,0,24,40,1
10,0,72,45,1
1,0,63,35,1
1,0,63,35,1
1,0,63,35,1
1,0,63,35,1
10,0,99,40,1
1,0,5,45,1
10,0,40,40,1
1,0,60,55,1
1,0,5,35,1
1,0,5,35,1
1,0,15,45,1
10,0,50,30,1
10,0,50,30,1
1,0,10,45,1
1,0,25,25,1
1,0,80,35,1
1,0,80,35,1
1,0,30,40,1
1,0,30,40,1
1,0,42,40,1
1,0,45,45,1
1,0,40,40,1
1,0,40,40,1
1,0,30,35,1
1,0,120,55,1
1,0,120,55,1
1,0,120,55,1
1,0,115,35,1
1,10,45,45,1
1,10,48,45,1
1,10,40,45,1
1,10,15,45,1
1,10,55,55,1
1,0,55,55,1
11,0,50,55,1
11,0,50,55,1
10,0,50,45,1
10,0,40,55,1
10,0,20,15,1
1,0,55,55,1
1,0,55,55,1
1,0,55,55,1
1,0,55,55,1
1,0,55,55,1
4,0,40,55,1
10,0,55,55,1
1,0,30,30,1
10,0,89,55,1
10,0,80,45,1
10,0,55,55,1
10,0,39,35,1
10,0,81,45,1
10,0,15,55,1
1,0,55,55,1
10,0,5,25,1
1,0,50,55,1
10,0,50,25,1
10,0,50,25,1
10,0,50,25,1
1,0,60,55,1
1,0,60,55,1
1,0,60,55,1
1,0,60,55,1
1,0,45,45,1
1,0,40,40,1
1,0,55,55,1
1,0,15,55,1
10,0,45,45,1
10,0,45,45,1
10,0,35,35,1
1,0,55,55,1
1,0,20,25,1
1,0,55,55,1
1,0,5,55,1
1,0,60,55,1
1,0,65,65,1
1,0,55,55,1
5,0,55,55,1
10,0,30,30,1
10,0,45,55,1
10,0,45,55,1
10,0,60,35,1
10,0,55,55,1
10,0,55,45,1
5,0,55,55,1
1,0,74,65,1
1,0,35,55,1
4,0,5,65,1
1,0,67,65,1
1,0,85,65,1
1,0,73,55,1
1,0,55,65,1
1,0,55,65,1
10,0,40,40,1
1,0,30,35,1
10,0,100,35,1
1,0,30,55,1
1,0,55,55,1
10,0,45,45,1
1,0,55,55,1
1,0,35,35,1
10,0,60,45,1
1,0,50,55,1
1,0,70,55,1
2,0,55,55,1
1,0,55,55,1
1,0,90,45,1
10,0,65,45,1
1,0,75,45,1
1,0,55,55,1
1,0,55,45,1
1,0,85,45,1
10,0,45,55,1
1,0,60,55,1
1,0,55,55,1
1,0,45,45,1
1,0,65,30,1
1,0,65,55,1
1,0,40,40,1
1,0,50,55,1
1,0,55,55,1
1,0,10,55,1
1,0,55,55,1
10,0,45,45,1
10,0,55,35,1
2,0,50,55,1
1,0,35,35,1
1,0,55,55,1
1,0,60,45,1
1,0,70,45,1
10,0,70,55,1
1,0,10,45,1
1,0,50,55,1
1,0,85,40,1
1,0,66,35,1
1,0,70,55,1
1,0,55,55,1
10,0,55,55,1
10,0,65,55,1
1,0,55,55,1
10,0,45,45,1
10,0,45,35,1
1,0,50,55,1
1,0,55,55,1
1,0,50,45,1
1,0,50,35,1
10,0,40,45,1
1,0,35,35,1
1,0,55,55,1
1,0,55,45,1
1,0,55,45,1
1,0,90,55,1
1,0,50,50,1
1,0,55,55,1
1,0,45,45,1
1,0,55,35,1
1,0,40,45,1
1,0,45,55,1
2,0,30,35,1
1,0,50,35,1
1,0,65,35,1
1,0,40,45,1
1,0,50,45,1
1,0,85,45,1
1,0,120,55,1
1,0,55,55,1
1,0,90,45,1
1,0,55,55,1
1,0,5,55,1
1,0,80,45,1
1,0,60,45,1
1,0,60,55,1
1,0,40,40,1
1,0,55,40,1
1,0,75,50,1
10,0,70,35,1
1,0,60,55,1
1,0,55,45,1
10,0,30,15,1
10,0,70,30,1
2,0,45,45,1
10,0,40,40,1
1,0,10,0,1
5,0,60,45,1
1,0,50,55,1
1,0,93,40,1
10,0,57,45,1
1,0,45,45,1
1,0,40,40,1
1,0,90,40,1
3,4,50,65,1
1,0,60,50,1
1,0,35,35,1
1,0,10,45,1
1,0,45,45,1
1,0,72,50,1
7,0,50,50,1
1,0,25,40,1
1,0,15,35,1
1,0,18,55,1
1,0,35,40,1
1,0,62,55,1
1,0,35,35,1
1,0,35,45,1
1,0,41,40,1
1,0,55,55,1
1,0,4,30,1
1,0,15,30,1
1,0,114,30,1
1,0,43,40,1
1,0,87,55,1
1,0,68,40,1
1,0,46,40,1
1,0,30,35,1
1,0,48,25,1
1,0,40,40,1
1,0,45,45,1
1,0,36,40,1
1,0,45,45,1
1,0,45,45,1
10,0,67,35,1
1,0,45,45,1
10,0,3,45,1
1,0,38,45,1
1,0,55,55,1
1,0,55,55,1
1,0,35,45,1
1,0,95,45,1
10,0,13,45,1
2,0,35,35,1
1,0,63,40,1
1,0,17,40,1
1,0,40,40,1
1,0,35,35,1
1,0,25,0,1
1,0,50,40,1
1,0,18,25,1
1,0,45,40,1
1,0,80,25,1
1,0,15,35,1
2,10,45,30,1
10,0,5,55,1
1,0,58,55,1
10,2,100,55,1
1,0,55,55,1
10,0,55,55,1
1,0,70,55,1
1,0,55,55,1
1,0,55,55,1
1,0,53,55,1
1,0,55,55,1
10,0,48,55,1
1,0,55,55,1
2,10,35,40,1
1,0,55,55,1
1,0,62,55,1
1,0,55,55,1
1,0,68,35,1
1,0,58,55,1
10,4,65,55,1
1,0,10,25,1
1,0,50,55,1
1,0,55,50,1
1,0,60,50,1
1,0,55,45,1
1,0,50,60,1
1,0,30,55,1
1,0,58,55,1
1,0,33,45,1
1,0,60,45,1
1,0,50,55,1
1,0,60,55,1
5,0,35,55,1
10,0,80,55,1
1,0,25,25,1
1,0,58,55,1
1,0,55,55,1
1,0,60,55,1
1,0,40,55,1
10,0,50,50,1
1,0,90,65,1
1,0,58,55,1
10,0,48,55,1
1,0,63,25,1
1,0,30,55,1
1,0,65,65,1
1,0,55,55,1
1,0,70,55,1
1,0,50,45,1
1,0,30,40,1
1,0,88,35,1
1,0,86,35,1
10,0,70,40,1
1,0,60,45,1
1,0,45,55,1
10,0,11,35,1
1,0,60,65,1
1,0,45,45,1
1,0,45,55,1
1,0,65,55,1
1,0,55,55,1
10,0,55,55,1
1,0,58,55,1
10,0,50,55,1
1,0,55,45,1
1,0,50,55,1
1,0,53,55,1
1,0,55,55,1
1,0,50,30,1
1,0,55,55,1
1,0,55,55,1
1,0,75,55,1
1,0,50,45,1
1,0,60,65,1
1,0,50,40,1
1,0,58,55,1
1,0,55,55,1
1,0,55,55,1
1,0,103,55,1
1,0,78,40,1
1,0,55,55,1
1,0,48,55,1
1,0,65,60,1
1,0,55,55,1
1,0,65,55,1
10,0,58,55,1
1,0,55,55,1
1,0,35,50,1
1,0,45,45,1
1,0,55,55,1
1,0,57,30,1
1,0,55,55,1
1,0,20,55,1
1,0,75,55,1
10,0,68,55,1
1,0,58,55,1
1,0,50,55,1
1,0,53,55,1
1,0,50,55,1
1,0,45,45,1
1,0,65,65,1
1,0,48,55,1
10,0,65,65,1
5,0,65,55,1
1,0,55,55,1
1,0,68,55,1
10,0,50,55,1
1,0,55,55,1
1,0,45,55,1
1,0,90,55,1
1,0,55,55,1
1,0,40,40,1
1,0,50,40,1
10,0,60,55,1
1,0,55,55,1
10,0,55,55,1
1,0,123,40,1
1,0,63,55,1
1,0,55,65,1
1,0,50,55,1
10,2,58,55,1
10,0,65,55,1
1,0,55,55,1
10,0,60,55,1
1,0,90,55,1
1,0,25,35,1
1,0,45,55,1
10,0,40,55,1
10,0,50,55,1
2,0,55,65,1
2,0,62,65,1
1,0,40,35,1
1,0,66,45,1
2,0,55,55,1
1,0,45,45,1
10,0,45,55,1
1,0,88,50,1
1,0,50,55,1
1,0,50,55,1
1,0,50,55,1
1,0,58,55,1
1,0,70,35,1
1,0,28,40,1
1,0,90,40,1
1,0,59,55,1
1,0,93,40,1
1,0,81,45,1
1,0,90,35,1
1,0,45,25,1
1,0,93,45,1
10,0,77,55,1
1,0,80,25,1
1,0,70,35,1
1,0,75,55,1
1,0,40,45,1
1,0,100,25,1
3,0,55,55,1
4,0,45,65,1
4,0,60,65,1
1,0,65,65,1
1,0,45,40,1
1,0,50,40,1
1,0,65,45,1
1,0,50,50,1
1,0,66,25,1
1,0,100,25,1
1,0,47,25,1
1,0,45,45,1
1,0,55,50,1
1,0,74,50,1
1,0,64,50,1
1,0,27,50,1
2,0,56,50,1
1,0,58,35,1
5,0,70,25,1
1,0,45,45,1
10,0,55,55,1
2,0,52,25,1
10,0,55,55,1
1,0,60,40,1
10,0,60,25,1
1,0,55,55,1
10,0,5,40,1
1,0,15,55,1
1,0,60,55,1
1,0,45,30,1
1,0,10,30,1
1,0,35,35,1
1,0,20,55,1
1,0,70,55,1
1,0,30,35,1
1,0,70,25,1
1,0,45,45,1
1,0,40,40,1
2,0,15,45,1
1,0,55,55,1
10,0,45,45,1
1,0,90,45,1
1,0,55,55,1
1,0,30,40,1
1,0,100,40,1
1,0,45,50,1
1,0,45,55,1
1,0,45,45,1
1,0,60,35,1
10,0,45,45,1
1,0,40,40,1
1,0,25,30,1
1,0,70,30,1
10,0,60,55,1
1,0,45,45,1
10,0,45,60,1
1,0,40,45,1
1,0,80,35,1
10,0,35,55,1
10,0,55,55,1
10,0,35,55,1
1,0,70,50,1
1,0,40,55,1
1,0,45,45,1
10,0,35,35,1
10,0,30,55,1
10,0,80,45,1
1,0,30,30,1
1,0,40,40,1
1,0,40,45,1
1,0,50,55,1
1,0,70,45,1
1,0,45,45,1
1,0,35,35,1
1,0,60,45,1
1,0,55,55,1
1,0,25,30,1
1,0,45,45,1
1,0,53,55,1
10,0,55,55,1
1,0,45,45,1
1,0,25,45,1
1,0,25,55,1
1,0,50,50,1
10,0,55,30,1
1,0,55,55,1
1,0,80,45,1
1,0,55,35,1
1,0,15,45,1
1,0,45,45,1
1,0,40,40,1
1,0,50,45,1
2,0,30,30,1
1,0,10,30,1
10,0,45,45,1
1,0,40,40,1
1,0,45,45,1
10,0,45,55,1
10,0,55,55,1
1,0,40,25,1
1,0,90,45,1
1,0,15,30,1
10,0,30,30,1
1,0,45,45,1
1,0,76,40,1
1,0,75,45,1
1,0,55,55,1
1,0,85,45,1
1,0,45,45,1
1,0,55,55,1
10,0,50,45,1
1,0,5,30,1
10,0,55,55,1
2,0,55,55,1
1,0,55,55,1
10,0,10,35,1
1,0,25,25,1
2,0,50,45,1
1,0,45,45,1
1,0,45,45,1
1,0,15,55,1
1,0,70,50,1
10,0,45,45,1
1,0,35,35,1
2,0,50,40,1
1,0,45,45,1
1,0,15,45,1
10,0,35,35,1
1,0,55,35,1
2,0,55,55,1
1,0,10,45,1
1,0,45,45,1
1,0,45,45,1
1,0,10,55,1
2,0,40,45,1
2,0,50,45,1
10,0,45,55,1
10,0,50,50,1
1,0,10,30,1
1,0,45,45,1
10,0,55,55,1
1,0,45,45,1
10,0,5,30,1
1,0,35,35,1
1,0,40,40,1
1,0,70,30,1
1,0,50,45,1
1,0,20,35,1
1,0,10,25,1
1,0,60,35,1
1,0,50,40,1
1,0,60,45,1
1,0,60,30,1
1,0,50,50,1
1,0,30,45,1
1,0,45,45,1
1,0,60,45,1
1,0,65,50,1
10,0,75,45,1
1,0,45,45,1
1,0,60,40,1
10,0,45,45,1
1,0,35,35,1
1,0,45,45,1
8,0,45,45,1
5,0,55,55,1
1,0,55,55,1
1,0,40,30,1
1,0,40,40,1
1,0,30,30,1
1,0,20,30,1
1,0,40,40,1
5,0,45,25,1
1,0,55,55,1
1,0,55,55,1
1,0,15,45,1
1,0,10,30,1
1,0,50,25,1
1,0,15,30,1
1,0,80,25,1
2,0,50,25,1
1,0,60,45,1
1,0,40,45,1
1,0,70,40,1
1,0,35,30,1
1,0,20,40,1
1,0,40,30,1
1,0,20,25,1
1,0,60,40,1
10,0,100,45,1
2,0,52,55,1
1,0,50,30,1
1,0,15,35,1
1,0,100,45,1
1,0,77,50,1
10,0,100,50,1
1,0,58,55,1
1,0,78,25,1
1,0,99,55,1
1,0,55,55,1
1,0,21,45,1
1,0,85,45,1
1,0,63,55,1
10,0,13,30,1
1,0,60,55,1
1,0,51,55,1
1,0,76,55,1
2,0,73,55,1
1,0,40,40,1
1,0,53,55,1
1,0,41,35,1
1,0,70,30,1
2,0,55,55,1
1,0,30,55,1
10,0,75,45,1
1,0,62,55,1
1,0,72,35,1
1,0,9,55,1
6,0,80,55,1
1,0,12,55,1
1,0,60,45,1
1,0,53,55,1
1,0,60,55,1
1,0,103,55,1
10,0,45,55,1
1,0,33,55,1
1,0,68,55,1
2,5,55,55,1
10,0,43,55,1
1,0,50,55,1
1,0,60,55,1
2,0,65,55,1
1,0,35,35,1
1,0,80,55,1
10,0,57,55,1
1,0,75,35,1
10,0,30,35,1
1,0,57,55,1
1,0,55,55,1
10,0,55,55,1
10,0,45,35,1
10,0,55,55,1
1,0,50,35,1
1,0,150,55,1
1,0,55,55,1
2,0,85,55,1
1,0,50,55,1
1,0,45,45,1
1,0,70,25,1
1,0,65,35,1
1,0,10,55,1
1,0,65,35,1
1,0,107,45,1
1,0,50,55,1
1,0,50,50,1
1,0,40,45,1
2,0,35,55,1
1,0,55,55,1
1,0,77,45,1
2,0,80,45,1
1,0,50,50,1
1,0,35,35,1
2,4,35,35,1
1,0,35,35,1
4,0,55,55,1
1,0,55,55,1
10,2,30,30,1
10,0,75,35,1
10,0,98,55,1
10,0,55,55,1
2,0,55,55,1
6,0,43,55,1
1,0,55,55,1
1,0,10,50,1
1,0,55,55,1
1,0,50,50,1
1,0,70,55,1
2,0,55,55,1
1,0,50,50,1
5,0,55,55,1
1,0,55,55,1
10,0,10,55,1
10,0,20,50,1
1,0,55,55,1
4,3,50,55,1
1,0,88,45,1
8,0,51,55,1
10,0,52,55,1
10,0,55,55,1
10,0,52,55,1
10,0,87,55,1
10,0,74,55,1
1,0,83,35,1
10,0,77,30,1
1,0,63,55,1
1,0,88,55,1
1,0,65,60,1
1,0,57,55,1
1,0,80,60,1
1,0,80,55,1
1,0,65,60,1
1,0,48,55,1
1,0,32,45,1
1,0,60,55,1
10,0,14,40,1
10,0,38,40,1
1,0,89,55,1
2,10,45,45,1
2,10,47,45,1
1,0,10,45,1
1,0,47,55,1
1,0,29,55,1
1,0,48,55,1
1,0,36,50,1
1,0,81,55,1
1,0,67,55,1
1,0,29,55,1
1,0,73,55,1
1,0,97,45,1
10,0,68,25,1
10,0,88,55,1
10,0,73,45,1
1,0,57,55,1
1,0,42,35,1
1,0,69,55,1
1,0,54,45,1
1,0,21,45,1
1,0,82,45,1
1,0,65,50,1
1,0,51,35,1
1,0,43,45,1
10,0,80,35,1
1,0,71,35,1
1,0,73,25,1
1,0,23,45,1
1,0,85,55,1
1,0,75,30,1
1,0,86,45,1
1,0,67,35,1
10,0,85,55,1
10,0,55,55,1
1,0,5,40,1
1,0,40,40,1
1,0,40,35,1
1,0,50,55,1
10,0,52,40,1
2,0,55,45,1
1,0,56,45,1
1,0,26,25,1
1,0,70,45,1
1,0,35,35,1
10,0,70,45,1
1,0,75,55,1
1,0,62,55,1
10,0,80,35,1
1,0,55,55,1
1,0,55,55,1
1,0,10,55,1
1,0,55,55,1
1,0,60,45,1
10,0,65,45,1
10,0,90,55,1
1,0,90,55,1
1,0,40,55,1
1,0,55,55,1
1,0,45,55,1
1,0,55,55,1
1,0,45,45,1
1,0,45,45,1
1,0,55,55,1
1,0,70,35,1
1,0,45,55,1
1,0,90,55,1
1,0,50,55,1
1,0,55,55,1
1,0,45,45,1
1,0,55,55,1
2,0,90,55,1
1,0,45,45,1
1,0,70,45,1
1,0,35,35,1
1,0,55,55,1
10,2,55,55,1
1,0,55,55,1
1,0,80,55,1
1,0,55,55,1
1,0,55,45,1
1,0,55,55,1
1,0,95,55,1
10,0,40,35,1
10,0,57,50,1
1,0,55,55,1
1,0,20,45,1
1,0,45,45,1
10,0,55,55,1
10,0,70,55,1
2,0,45,45,1
1,0,35,55,1
1,0,40,45,1
1,0,86,55,1
2,10,55,55,1
1,0,3,55,1
2,0,55,55,1
1,0,55,55,1
1,0,35,50,1
1,0,60,45,1
1,0,45,45,1
1,0,62,45,1
10,0,55,55,1
1,0,85,45,1
1,0,47,45,1
1,0,65,55,1
1,0,55,45,1
1,0,55,55,1
1,0,90,55,1
1,0,55,55,1
1,0,50,35,1
1,0,55,55,1
1,0,55,55,1
1,0,71,45,1
3,0,30,35,1
1,0,55,55,1
1,0,60,40,1
1,0,75,45,1
10,0,45,45,1
2,0,80,45,1
10,0,60,55,1
2,0,45,55,1
1,0,70,55,1
1,0,84,55,1
1,0,50,55,1
1,0,55,45,1
1,0,55,55,1
1,0,55,55,1
1,0,55,55,1
1,0,10,50,1
5,0,55,55,1
1,0,55,55,1
1,0,75,45,1
1,0,15,35,1
1,0,55,55,1
1,0,50,55,1
1,0,45,35,1
10,0,70,35,1
1,0,45,45,1
1,0,70,55,1
1,0,50,45,1
1,0,80,55,1
1,0,55,55,1
1,0,15,45,1
10,0,15,45,1
1,0,60,45,1
1,0,85,55,1
1,0,55,45,1
2,10,55,55,1
1,0,45,45,1
1,0,60,40,1
1,0,55,45,1
1,0,35,35,1
1,0,55,55,1
1,0,90,55,1
10,0,45,45,1
1,0,45,55,1
1,0,63,35,1
1,0,55,55,1
1,0,45,55,1
10,0,66,65,1
1,0,55,55,1
10,0,45,45,1
1,0,50,35,1
10,0,100,35,1
10,0,55,55,1
10,0,25,55,1
1,0,40,40,1
2,0,35,35,1
1,0,35,35,1
1,0,40,40,1
1,0,70,55,1
1,0,35,35,1
10,0,43,55,1
10,0,40,45,1
1,0,45,35,1
10,0,45,45,1
1,0,50,50,1
1,0,55,55,1
1,0,60,40,1
1,0,10,35,1
1,0,40,45,1
10,0,55,55,1
10,0,45,55,1
1,0,65,55,1
10,0,20,25,1
1,0,70,35,1
1,0,50,55,1
10,0,85,25,1
1,0,10,35,1
1,0,45,40,1
1,0,70,55,1
1,0,65,70,1
1,0,55,35,1
1,0,10,55,1
1,0,86,45,1
1,0,60,55,1
1,0,40,45,1
1,0,105,35,1
1,0,36,55,1
10,0,35,35,1
1,0,68,25,1
10,0,35,35,1
10,0,55,35,1
1,0,78,55,1
1,0,70,55,1
1,0,15,45,1
10,0,60,60,1
1,0,124,35,1
1,0,98,40,1
1,0,75,40,1
1,0,80,40,1
1,0,25,25,1
2,0,40,40,1
1,0,58,55,1
1,0,60,35,1
4,0,45,45,1
1,0,35,35,1
1,0,90,55,1
1,0,50,35,1
4,0,56,45,1
1,0,45,35,1
1,0,60,30,1
1,0,44,40,1
1,0,40,35,1
2,0,50,45,1
1,0,45,45,1
1,0,65,45,1
1,0,75,65,1
1,0,5,45,1
1,0,50,45,1
1,0,80,30,1
1,0,65,35,1
1,0,55,55,1
1,0,45,55,1
1,0,20,25,1
1,0,40,35,1
1,0,80,45,1
1,0,82,45,1
1,0,49,55,1
1,0,10,0,1
1,0,41,45,1
1,0,40,40,1
1,0,55,55,1
1,0,45,45,1
1,0,55,55,1
1,0,40,40,1
1,0,75,45,1
1,0,80,55,1
1,0,5,0,1
1,0,5,0,1
1,0,70,25,1
1,0,60,55,1
1,0,40,35,1
1,0,70,40,1
1,0,35,40,1
1,0,55,55,1
1,0,55,55,1
1,0,45,55,1
1,0,40,40,1
1,0,65,45,1
4,0,35,55,1
1,0,5,25,1
1,0,50,55,1
1,0,91,45,1
1,0,94,45,1
10,0,14,35,1
10,0,70,35,1
1,0,55,55,1
10,0,5,45,1
1,0,45,55,1
1,0,45,45,1
1,0,45,55,1
1,0,55,55,1
1,0,25,55,1
1,0,45,45,1
1,0,55,55,1
2,0,50,25,1
10,0,55,55,1
1,0,70,55,1
1,0,97,45,1
1,0,50,55,1
1,0,90,45,1
1,0,20,0,1
1,0,40,40,1
1,0,45,45,1
1,0,35,35,1
1,0,76,35,1
1,0,45,55,1
1,0,8,45,1
1,0,55,55,1
1,0,85,55,1
2,0,10,45,1
1,0,55,55,1
1,0,40,40,1
1,0,96,45,1
1,0,45,55,1
1,0,70,55,1
1,0,68,40,1
1,0,82,40,1
1,0,70,35,1
2,0,35,35,1
1,0,15,35,1
1,0,45,45,1
1,0,5,55,1
1,0,70,55,1
1,0,55,55,1
1,0,45,45,1
1,0,35,35,1
1,0,60,35,1
1,0,45,45,1
2,0,70,55,1
1,0,55,55,1
1,0,40,40,1
1,0,70,35,1
1,0,50,50,1
1,0,55,55,1
1,0,69,55,1
1,0,50,55,1
1,0,45,45,1
1,0,55,55,1
1,0,55,35,1
1,0,45,45,1
1,0,55,55,1
1,0,50,40,1
1,0,55,55,1
1,0,55,55,1
1,0,60,60,1
1,0,55,55,1
1,0,70,45,1
1,0,45,45,1
1,0,45,45,1
1,0,70,55,1
1,0,55,55,1
1,0,45,45,1
1,0,45,45,1
1,0,55,55,1
1,0,55,55,1
1,0,62,55,1
1,0,90,45,1
1,0,55,55,1
1,0,55,55,1
1,0,10,50,1
1,0,15,40,1
1,0,10,45,1
1,0,100,45,1
10,0,60,55,1
2,0,55,55,1
1,0,40,40,1
1,0,71,35,1
1,0,55,55,1
1,0,55,55,1
1,0,16,55,1
1,0,55,55,1
1,0,35,35,1
5,0,45,45,1
1,0,55,55,1
1,0,55,45,1
1,0,45,45,1
1,0,55,55,1
1,0,55,55,1
1,0,69,35,1
1,0,50,25,1
1,0,45,45,1
1,0,47,55,1
1,0,40,40,1
1,0,95,55,1
1,0,45,45,1
1,0,57,35,1
2,0,25,45,1
1,0,30,55,1
1,0,35,35,1
1,0,45,45,1
1,0,40,45,1
1,0,75,60,1
1,0,35,35,1
1,0,25,35,1
1,0,65,55,1
10,0,70,65,1
1,0,70,55,1
1,0,57,50,1
1,0,55,55,1
10,0,57,55,1
1,0,69,55,1
10,0,70,55,1
1,0,55,55,1
1,0,95,55,1
1,0,67,55,1
2,0,43,35,1
10,0,67,65,1
1,0,98,35,1
10,0,67,35,1
1,0,103,50,1
1,0,114,35,1
10,0,13,0,1
1,0,96,55,1
1,0,102,40,1
1,0,45,55,1
1,0,65,50,1
1,0,60,40,1
1,0,65,65,1
1,0,65,65,1
10,0,40,40,1
10,0,50,55,1
1,0,35,40,1
1,0,40,40,1
10,0,55,55,1
1,0,15,35,1
10,0,55,55,1
1,0,65,60,1
2,0,50,55,1
2,0,55,55,1
5,0,55,55,1
2,0,75,55,1
2,0,55,55,1
1,0,60,25,1
10,0,65,55,1
1,0,97,25,1
1,0,47,35,1
